PC1,PC2,Cluster,Edad,Experiencia_laboral,Gastoscore,Family_Size,Generacion,Ingresos_anuales_brutos,Digital_encuesta,Gasto_medio_mensual_cuota,Genero
-3.2370470618072087,0.9115741453416656,1,2.293982033544956,0.7682715787882621,1.9814656723306503,-0.4889151175851028,-1.937324202315485,0.4317767390754676,-0.6557680016743779,0.1665359691055591,1
1.109116665316002,-1.3971324986718023,0,-0.3877863526259885,-0.4966867080033181,-0.7327433459424082,-1.1357942534538927,0.6826590317992148,-0.3790836830717413,1.2142734084408429,0.1665359691055591,0
-1.3734067554136453,-1.4465592072477687,4,0.1047833509564298,0.7682715787882621,-0.7327433459424082,-1.1357942534538927,-0.6273325852581351,1.6827361902618057,0.0068070151854115,0.1665359691055591,1
1.353153528618976,-1.2160364331095876,0,-0.7708961220789805,-0.4966867080033181,-0.7327433459424082,-1.1357942534538927,0.6826590317992148,-0.8166115120824574,-0.0463924387230387,-0.5351566670307879,1
2.1281977543965738,0.3012064455243274,3,-0.9898159903378332,-1.7616449947948984,-0.7327433459424082,0.8048431541524768,0.6826590317992148,-0.7726185621457649,-0.8621173986526091,-0.5351566670307879,1
3.824808631046149,0.6642359759854414,3,-1.5371156609849643,-1.7616449947948984,-0.7327433459424082,1.4517222900212663,1.992650648856565,-1.027167364958651,1.8784605299645245,-0.5351566670307879,0
2.8725838149016996,0.33588544073826415,3,-1.318195792726112,-1.7616449947948984,-0.7327433459424082,0.8048431541524768,1.992650648856565,-1.1388026541043623,-1.5166318921929365,-0.5351566670307879,1
1.1637576279208681,1.5840284096982096,2,-0.3877863526259885,-0.4966867080033181,0.624361163194121,1.4517222900212663,0.6826590317992148,-0.3420131947500068,0.3985484485112724,-0.5351566670307879,1
3.7892944927470005,1.2005723307295377,3,-1.318195792726112,-1.7616449947948984,-0.7327433459424082,2.098601425890056,1.992650648856565,-1.231535384799433,1.3787080841578707,-0.5351566670307879,0
-0.5801360421743842,-1.338606364667884,4,-0.1141365173024227,0.7682715787882621,-0.7327433459424082,-1.1357942534538927,-0.6273325852581351,0.4137783388765767,0.0374370037993677,-0.5351566670307879,0
-2.5481642745173008,-1.6719126984664663,4,1.5277624946389716,0.7682715787882621,-0.7327433459424082,-1.1357942534538927,-0.6273325852581351,1.6553571482010123,0.6677699273813085,2.6224601955827738,1
-0.8923852967485286,0.9441763386411391,2,-0.0594065502377095,0.7682715787882621,1.9814656723306503,-0.4889151175851028,-0.6273325852581351,-0.6966975239441636,-0.4977817446129195,-0.5351566670307879,0
-3.2102830672705354,0.977694910046835,1,2.731821770062661,0.7682715787882621,1.9814656723306503,-0.4889151175851028,-1.937324202315485,0.1366538347153172,-1.0330004930252068,-0.5351566670307879,0
2.5802079543459664,0.22906018323765523,3,-1.0445459574025462,-1.7616449947948984,-0.7327433459424082,0.8048431541524768,0.6826590317992148,-1.0600843763114107,0.4888263096892485,-0.5351566670307879,0
-1.5179690433500113,-0.4454310130809579,4,-0.0594065502377095,0.7682715787882621,-0.7327433459424082,0.1579640182836869,-0.6273325852581351,0.94087434470124,-1.7503870684573388,1.2190749233100795,1
1.3828074613427237,0.07710204412849642,0,-0.8256260891436936,-0.4966867080033181,0.624361163194121,-0.4889151175851028,0.6826590317992148,-0.7192732252925371,1.1771950011713168,-0.5351566670307879,1
-0.5308890092739224,-0.7149208198638628,4,0.98046282399184,0.7682715787882621,-0.7327433459424082,-0.4889151175851028,-0.6273325852581351,-0.8192109670562376,-0.0883071599842419,-0.5351566670307879,0
-0.9695311326753393,1.7580777702429824,2,-0.3330563855612753,0.7682715787882621,1.9814656723306503,0.8048431541524768,0.6826590317992148,1.7672749868003954,-0.7879605841135572,-0.5351566670307879,0
1.8341272038730225,0.7473627498846853,3,-0.7161661550142674,-0.4966867080033181,-0.7327433459424082,1.4517222900212663,0.6826590317992148,-1.0223922791915985,0.0277643758160131,-0.5351566670307879,0
-0.6975109928670832,0.16121578194343536,2,0.1047833509564298,0.7682715787882621,0.624361163194121,-0.4889151175851028,-0.6273325852581351,-0.6562929520691024,-0.7492700721801389,-0.5351566670307879,1
3.6828989163991532,0.20166458170361393,3,-1.4276557268555383,-1.7616449947948984,-0.7327433459424082,0.8048431541524768,1.992650648856565,-0.9216351440122496,2.10093097358168,-0.5351566670307879,1
-1.8035235462208896,-1.3876379728714294,4,0.4331631533447087,0.7682715787882621,-0.7327433459424082,-1.1357942534538927,-0.6273325852581351,1.2036170816706069,-1.993814872705096,0.1665359691055591,0
0.6997287034809282,1.0055179116159345,2,-0.4425163196907016,-0.4966867080033181,0.624361163194121,0.8048431541524768,0.6826590317992148,0.6891510364250714,0.4356268557807983,-0.5351566670307879,1
-0.2883198841712164,-0.2824771820521759,4,-0.1688664843671359,0.7682715787882621,-0.7327433459424082,0.1579640182836869,-0.6273325852581351,-0.1174146340263269,-0.5654901404964017,-0.5351566670307879,0
0.08090147792235643,0.8299547667981199,2,0.159513318021143,0.7682715787882621,-0.7327433459424082,1.4517222900212663,-0.6273325852581351,-0.8999353459702587,-0.4977817446129195,-0.5351566670307879,1
1.4991545050680313,-1.2633344290416577,0,-0.8256260891436936,-0.4966867080033181,-0.7327433459424082,-1.1357942534538927,0.6826590317992148,-0.9701206302623232,0.2131564121636427,-0.5351566670307879,0
3.459539379983496,0.7104239062231076,3,-1.2634658256613989,-1.7616449947948984,-0.7327433459424082,1.4517222900212663,1.992650648856565,-1.0749464775745452,0.7661083118787468,-0.5351566670307879,0
-0.19664385651114927,-0.8668281339615067,4,-0.2783264184965622,0.7682715787882621,-0.7327433459424082,-0.4889151175851028,0.6826590317992148,0.6149535498908679,-0.4913333259573498,0.1665359691055591,1
-1.238253687289688,0.04769438924030718,4,0.98046282399184,0.7682715787882621,0.624361163194121,-0.4889151175851028,-0.6273325852581351,-0.1860176413778296,0.2582953427526309,0.1665359691055591,1
-1.8407245610889413,0.9571397398716363,1,1.1446527251859795,0.7682715787882621,0.624361163194121,0.8048431541524768,-0.6273325852581351,0.1992950485943457,-0.970128411133402,1.2190749233100795,1
-1.017392077190297,0.6693455265816266,2,0.98046282399184,0.7682715787882621,0.624361163194121,0.1579640182836869,-0.6273325852581351,-0.5152442647961611,-0.6235259083965292,-0.5351566670307879,1
-4.520085742440176,0.5206643332798768,1,2.731821770062661,0.7682715787882621,1.9814656723306503,-0.4889151175851028,-1.937324202315485,1.7224061335573204,-0.2140513237678515,2.6224601955827738,0
0.24572993183951483,0.2575880826639914,2,-0.0594065502377095,0.7682715787882621,-0.7327433459424082,0.8048431541524768,-0.6273325852581351,-0.550280397051459,0.7951261958288106,-0.5351566670307879,1
-2.861632768543203,0.5128618755673262,1,1.5824924617036848,0.7682715787882621,1.9814656723306503,-0.4889151175851028,-0.6273325852581351,0.9359862391527184,0.762884102550962,2.6224601955827738,0
1.363027244411017,-1.2143272152578828,0,-0.4972462867554147,-0.4966867080033181,-0.7327433459424082,-1.1357942534538927,0.6826590317992148,-0.9177642164969464,0.3614700412417465,-0.5351566670307879,1
-0.5249036900506858,0.9805819022017205,2,-0.1141365173024227,0.7682715787882621,1.9814656723306503,-0.4889151175851028,-0.6273325852581351,-0.9807727446657484,0.5113957749837427,-0.5351566670307879,1
0.15907200106308486,-0.015684176353224725,0,-0.2783264184965622,0.7682715787882621,0.624361163194121,-0.4889151175851028,0.6826590317992148,-0.2201496153813778,1.140116593901791,0.1665359691055591,1
-0.18626274397312764,0.5935076141946534,2,0.1047833509564298,0.7682715787882621,0.624361163194121,0.1579640182836869,-0.6273325852581351,-0.9520092102819636,0.5113957749837427,-0.5351566670307879,0
1.5205142742251592,-0.7742153806163583,0,-0.8803560562084067,-0.4966867080033181,-0.7327433459424082,-0.4889151175851028,0.6826590317992148,-0.7855310721785641,0.064842783085539,-0.5351566670307879,0
0.6479069486851436,-1.298990000576835,0,-0.3330563855612753,0.7682715787882621,-0.7327433459424082,-1.1357942534538927,0.6826590317992148,-0.5445446431419224,0.6951757066674799,-0.5351566670307879,0
-3.264477519648751,-1.6821848243139914,4,1.8014123299625373,0.7682715787882621,-0.7327433459424082,-1.1357942534538927,-1.937324202315485,1.4283286621757554,0.3534095179222843,2.6224601955827738,0
-0.43986565275669093,-0.782184260621369,4,-0.1688664843671359,0.7682715787882621,-0.7327433459424082,-0.4889151175851028,-0.6273325852581351,-0.4421204661859104,-0.4542549186878239,0.1665359691055591,1
-1.984379621477509,0.8290146799421011,1,0.4331631533447087,0.7682715787882621,0.624361163194121,0.8048431541524768,-0.6273325852581351,1.5677950725081349,-0.7186400835661827,1.2190749233100795,1
-2.460595363058861,1.2489445200996558,1,0.3784331862799955,0.7682715787882621,1.9814656723306503,0.1579640182836869,-0.6273325852581351,0.9963105475116386,-1.889028069552088,1.2190749233100795,1
3.2937379689059276,-0.2661612228659835,3,-1.2634658256613989,-1.7616449947948984,-0.7327433459424082,0.1579640182836869,1.992650648856565,-0.9082140449628412,1.211049199113058,-0.5351566670307879,1
1.3513450690036402,-0.22218814718711818,0,-0.4425163196907016,-0.4966867080033181,-0.7327433459424082,0.1579640182836869,0.6826590317992148,-0.6459516420647161,-0.0093140314535127,-0.5351566670307879,1
0.017630309295546,-1.484988536930368,4,-0.4425163196907016,-0.4966867080033181,-0.7327433459424082,-1.1357942534538927,0.6826590317992148,1.8950721046961316,0.1760780048941168,0.1665359691055591,1
-0.8162610699868764,-0.8311554313612008,4,0.3784331862799955,0.7682715787882621,-0.7327433459424082,-0.4889151175851028,-0.6273325852581351,-0.1875999183183914,-0.592895919782573,0.1665359691055591,0
-0.9913257883876887,0.5866018665812405,2,0.3237032192152824,0.7682715787882621,0.624361163194121,0.1579640182836869,-0.6273325852581351,-0.0895835128396588,-1.0958725749170115,-0.5351566670307879,0
3.7208281146681266,0.19347126013222884,3,-1.2634658256613989,-1.7616449947948984,-0.7327433459424082,0.8048431541524768,1.992650648856565,-0.9439848057976856,2.545871860815992,-0.5351566670307879,1
1.398472900157534,-1.2785288902652299,0,-0.3877863526259885,-0.4966867080033181,-0.7327433459424082,-1.1357942534538927,0.6826590317992148,-0.8643906246983516,0.8064109284760576,-0.5351566670307879,0
-1.4459049749948254,2.0190720661814208,2,1.3088426263801192,0.7682715787882621,1.9814656723306503,0.8048431541524768,-0.6273325852581351,-0.478399816037364,-0.7186400835661827,-0.5351566670307879,1
2.6822403752371313,-1.3532480599960517,0,-1.0445459574025462,-1.7616449947948984,-0.7327433459424082,-1.1357942534538927,0.6826590317992148,-0.8380005057254095,2.6022955240522263,-0.5351566670307879,0
-1.6649567292397753,-0.3865356692611928,4,0.7068129886682745,0.7682715787882621,-0.7327433459424082,0.1579640182836869,-0.6273325852581351,0.418327385080692,-1.7503870684573388,1.2190749233100795,1
-2.488094429119432,0.8219871847422285,1,1.3088426263801192,0.7682715787882621,1.9814656723306503,-0.4889151175851028,-0.6273325852581351,1.2281141193039482,-0.6557680016743779,0.1665359691055591,1
-2.4611351534569446,0.8732306299945246,1,1.691952395833111,0.7682715787882621,1.9814656723306503,-0.4889151175851028,-1.937324202315485,-0.3188441395489227,0.2582953427526309,0.1665359691055591,0
-2.104739575168804,-0.016815232275926528,1,0.4331631533447087,0.7682715787882621,0.624361163194121,-0.4889151175851028,-0.6273325852581351,1.4138056202570273,-1.889028069552088,0.1665359691055591,1
-0.541852342778139,1.2932161016721133,2,-0.3330563855612753,0.7682715787882621,1.9814656723306503,0.1579640182836869,0.6826590317992148,1.3066063575339624,0.7322541139370058,-0.5351566670307879,1
1.9650191897621208,0.7820091146255385,3,-0.7161661550142674,-0.4966867080033181,-0.7327433459424082,1.4517222900212663,0.6826590317992148,-1.0524555410622731,0.5468620775893761,-0.5351566670307879,1
-0.8397049290041237,0.12967919832853145,4,0.7068129886682745,0.7682715787882621,0.624361163194121,-0.4889151175851028,-0.6273325852581351,-0.4226810637732935,0.195423260860826,-0.5351566670307879,1
-2.762497639200986,-0.7701642403772135,1,0.159513318021143,0.7682715787882621,0.624361163194121,-1.1357942534538927,-0.6273325852581351,1.420530297254415,-1.8164833596769283,2.6224601955827738,1
-1.9641634433870268,-1.0641453121654278,4,-0.2783264184965622,0.7682715787882621,-0.7327433459424082,0.1579640182836869,0.6826590317992148,2.0208348665254303,0.1760780048941168,5.429230740128163,0
-2.5226256203082444,0.7410880498321922,1,1.0899227581212665,0.7682715787882621,1.9814656723306503,-0.4889151175851028,-0.6273325852581351,1.5814704660658478,-0.6557680016743779,0.1665359691055591,0
-0.4606578578406724,-0.15851105440868465,4,-0.3877863526259885,-0.4966867080033181,0.624361163194121,-0.4889151175851028,0.6826590317992148,1.8612226801462548,-0.7879605841135572,0.1665359691055591,0
2.170483652057067,1.7923189520505594,3,-0.93508602327312,-1.7616449947948984,-0.7327433459424082,2.7454805617588462,0.6826590317992148,-0.8300326111318659,-1.9873664540495264,-0.5351566670307879,0
1.7154565333434462,1.2413413591475997,3,-0.7161661550142674,-0.4966867080033181,-0.7327433459424082,2.098601425890056,0.6826590317992148,-0.7404079244271845,-0.4542549186878239,-0.5351566670307879,0
1.60415495339389,-0.7105599240765339,0,-0.7708961220789805,-0.4966867080033181,-0.7327433459424082,-0.4889151175851028,0.6826590317992148,-1.024765694602441,0.2502348194331687,-0.5351566670307879,1
1.912248747050798,-0.294683398851909,0,-0.7708961220789805,-0.4966867080033181,-0.7327433459424082,0.1579640182836869,0.6826590317992148,-0.9712790830223774,1.2142734084408429,-0.5351566670307879,0
-0.28866913725320853,-1.200139453388947,4,-0.0594065502377095,0.7682715787882621,-0.7327433459424082,-1.1357942534538927,-0.6273325852581351,-0.6261166704169587,-0.309165498937505,-0.5351566670307879,1
-0.36313857632292074,-0.765339938520679,4,-0.1688664843671359,0.7682715787882621,-0.7327433459424082,-0.4889151175851028,-0.6273325852581351,-0.2783548028377599,-0.7138037695745054,-0.5351566670307879,0
0.1652782002327227,-0.23534272517688518,0,-0.223596451431849,0.7682715787882621,-0.7327433459424082,0.1579640182836869,-0.6273325852581351,-0.964610915915724,-0.1205492532620905,-0.5351566670307879,0
-1.9280652846520832,0.06367895934844835,1,1.4183025605095454,0.7682715787882621,0.624361163194121,-0.4889151175851028,-0.6273325852581351,0.3093480607994952,-1.0330004930252068,0.1665359691055591,1
-2.0855584140121275,-1.386254158882168,4,1.691952395833111,0.7682715787882621,-0.7327433459424082,-1.1357942534538927,-1.937324202315485,0.5236053115187888,0.7306420092731133,0.1665359691055591,0
-0.8283143876908055,-0.17274209522829007,4,0.8162729227977008,0.7682715787882621,-0.7327433459424082,0.1579640182836869,-0.6273325852581351,-0.6791794578165147,-1.889028069552088,-0.5351566670307879,0
0.5256128596631361,0.19860167018988986,0,-0.4425163196907016,-0.4966867080033181,0.624361163194121,-0.4889151175851028,0.6826590317992148,-0.8621867389597119,-1.9873664540495264,-0.5351566670307879,1
2.924400066274447,-1.247672011496285,0,-1.372925759790825,-1.7616449947948984,-0.7327433459424082,-1.1357942534538927,1.992650648856565,-1.2224938022819367,-0.2350086843984531,-0.5351566670307879,0
-0.4355256524534899,1.6104254938105038,2,0.2142432850858561,0.7682715787882621,0.624361163194121,1.4517222900212663,-0.6273325852581351,-0.2497042882354437,-0.0560650667063932,-0.5351566670307879,1
2.9007029791837713,-0.34909860110060265,3,-1.0992759244672594,-1.7616449947948984,-0.7327433459424082,0.1579640182836869,0.6826590317992148,-0.8789136666170799,2.491060302243649,-0.5351566670307879,0
-2.175752863401365,-0.37421355515458415,1,-0.1688664843671359,0.7682715787882621,0.624361163194121,-0.4889151175851028,-0.6273325852581351,1.4230449873920936,-0.380098104148772,2.6224601955827738,0
1.597318206485427,0.3265486280998602,0,-0.8803560562084067,-0.4966867080033181,-0.7327433459424082,0.8048431541524768,0.6826590317992148,-1.0676284467244466,-0.9362742131916608,-0.5351566670307879,1
-0.7419450036990227,0.17584869379974952,2,0.925732856927127,0.7682715787882621,0.624361163194121,-0.4889151175851028,-0.6273325852581351,-0.9549477246001498,0.1647932722468698,-0.5351566670307879,1
2.983130780556026,-0.21462202798779864,3,-1.372925759790825,-1.7616449947948984,-0.7327433459424082,0.1579640182836869,1.992650648856565,-0.9495792849803864,-0.4010554647793736,-0.5351566670307879,1
-1.297219999713973,-1.1043511835220277,4,1.3635725934448322,0.7682715787882621,-0.7327433459424082,-1.1357942534538927,-0.6273325852581351,-0.6947479327138285,-1.979305930730064,-0.5351566670307879,1
2.275847252169886,-0.7154766028915607,0,-0.9898159903378332,-1.7616449947948984,-0.7327433459424082,-0.4889151175851028,0.6826590317992148,-1.0125595582038212,0.2502348194331687,-0.5351566670307879,1
2.617610004238591,0.18957504400480746,3,-0.9898159903378332,-1.7616449947948984,-0.7327433459424082,0.8048431541524768,0.6826590317992148,-0.8036142372135566,1.1771950011713168,-0.5351566670307879,0
-0.9282102027392843,-1.3339398985287352,4,0.4878931204094219,0.7682715787882621,-0.7327433459424082,-1.1357942534538927,-0.6273325852581351,0.2035898002901564,0.2276653541386746,0.1665359691055591,1
